class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
Y,0.5809535980224609,0.8638308048248291,0.49752184748649597,0.8189491033554077,0.4383111298084259,0.7589616775512695,0.42851579189300537,0.6921969652175903,0.4412630796432495,0.6400377750396729,0.517571210861206,0.6856011152267456,0.5468507409095764,0.6540411114692688,0.5539448261260986,0.7012972831726074,0.5535609126091003,0.7455441951751709,0.5738490223884583,0.6923830509185791,0.5982069373130798,0.6528435349464417,0.5954384803771973,0.7125294208526611,0.5869511365890503,0.7652431130409241,0.619820773601532,0.7053589224815369,0.644252359867096,0.6762994527816772,0.6358543634414673,0.7315410375595093,0.6230684518814087,0.77712082862854,0.6582123637199402,0.7276455760002136,0.694886326789856,0.6827517747879028,0.7251424193382263,0.6596516966819763,0.7504892945289612,0.6388513445854187
Y,0.5732095837593079,0.8532205820083618,0.4926406443119049,0.8148800134658813,0.4371282160282135,0.7552649974822998,0.4293515682220459,0.6915802359580994,0.4361368417739868,0.6385107040405273,0.5152915120124817,0.6842552423477173,0.5386268496513367,0.6551306247711182,0.5429922342300415,0.6974673271179199,0.5419027805328369,0.7385560870170593,0.5706081390380859,0.6918862462043762,0.5911577939987183,0.6531986594200134,0.5866448879241943,0.7107647657394409,0.5793120265007019,0.7639786005020142,0.616710901260376,0.7069795727729797,0.6372880339622498,0.6781328320503235,0.6284741759300232,0.7323501110076904,0.617431640625,0.7775542736053467,0.656248927116394,0.7309188842773438,0.6937423348426819,0.684075653553009,0.722836971282959,0.6583986282348633,0.7465149760246277,0.6344940662384033
Y,0.5731635689735413,0.8549720644950867,0.49632707238197327,0.8113284111022949,0.4387180209159851,0.7499862313270569,0.42613881826400757,0.686644434928894,0.43526309728622437,0.6338316202163696,0.5136290788650513,0.6826769709587097,0.5340700149536133,0.6522706747055054,0.5432660579681396,0.6977670788764954,0.5451383590698242,0.7402670979499817,0.5683121681213379,0.6912399530410767,0.5902746319770813,0.6562373042106628,0.5886249542236328,0.7148202061653137,0.5808668732643127,0.7669010162353516,0.6146485209465027,0.70579594373703,0.6378434300422668,0.6789135336875916,0.6310474276542664,0.7354230284690857,0.6208827495574951,0.7814257740974426,0.6555586457252502,0.7290517091751099,0.6913436651229858,0.68299800157547,0.7202925682067871,0.6565190553665161,0.7451989650726318,0.6317318677902222
Y,0.5709152221679688,0.8516995906829834,0.49224087595939636,0.8132746815681458,0.4357324242591858,0.7542280554771423,0.42492642998695374,0.691849946975708,0.43099260330200195,0.6390066146850586,0.5124647617340088,0.6794891357421875,0.5309151411056519,0.6504335403442383,0.5356671214103699,0.6975511908531189,0.5365163683891296,0.7403731942176819,0.5662641525268555,0.686955988407135,0.5830786824226379,0.6507574915885925,0.5793605446815491,0.710772693157196,0.575161874294281,0.7625247240066528,0.612168550491333,0.7027766108512878,0.6314515471458435,0.6770415902137756,0.6219788193702698,0.7326534390449524,0.6115983724594116,0.7771145105361938,0.6533878445625305,0.7280669808387756,0.6868709325790405,0.6854551434516907,0.7154541015625,0.6639305949211121,0.7404152154922485,0.6427591443061829
Y,0.5740514993667603,0.8506213426589966,0.49436038732528687,0.810539960861206,0.4339354634284973,0.7559417486190796,0.4187389314174652,0.6915420293807983,0.425386905670166,0.6365669965744019,0.5085917711257935,0.6836153864860535,0.5291348099708557,0.6490918397903442,0.5405494570732117,0.6936787962913513,0.5454800128936768,0.737352192401886,0.5623278021812439,0.6902399063110352,0.5834449529647827,0.6482096910476685,0.5826408863067627,0.706787645816803,0.5774731636047363,0.7623186707496643,0.6080347895622253,0.7039141058921814,0.630467414855957,0.673504114151001,0.6237185001373291,0.7273749709129333,0.6149480938911438,0.7739407420158386,0.6485475301742554,0.7271129488945007,0.6808137893676758,0.6865617036819458,0.7087289690971375,0.6650526523590088,0.7348405718803406,0.6458439230918884
Y,0.5671193599700928,0.8507261872291565,0.48412755131721497,0.8058910369873047,0.4219818115234375,0.7513968348503113,0.4046891927719116,0.6872490644454956,0.41705960035324097,0.6334025859832764,0.506483793258667,0.6822855472564697,0.5258579254150391,0.6454895734786987,0.5337474346160889,0.6897483468055725,0.5356802940368652,0.7337854504585266,0.5625481605529785,0.6896100044250488,0.579102635383606,0.6467060446739197,0.5774043202400208,0.701666533946991,0.5717937350273132,0.7550463080406189,0.6090021729469299,0.7026280164718628,0.6264278888702393,0.668046772480011,0.6208441257476807,0.7182319164276123,0.6126582622528076,0.7629863023757935,0.6494369506835938,0.7253662347793579,0.6817270517349243,0.6820255517959595,0.7084585428237915,0.6586095690727234,0.7323418259620667,0.6377893686294556
Y,0.562960684299469,0.842541515827179,0.4813297390937805,0.803631067276001,0.4212786853313446,0.7463733553886414,0.4042830765247345,0.6825383305549622,0.4066055715084076,0.6278809905052185,0.500842809677124,0.6769905686378479,0.5178304314613342,0.6455385088920593,0.5263012051582336,0.6875060200691223,0.5280134081840515,0.7309439182281494,0.5551565289497375,0.6838032007217407,0.5724628567695618,0.645531177520752,0.5700228214263916,0.7017270922660828,0.5627524256706238,0.7565186619758606,0.6015446186065674,0.6973106861114502,0.6203417778015137,0.667057454586029,0.6121805310249329,0.722475528717041,0.6022154092788696,0.7698884010314941,0.642417848110199,0.720605194568634,0.6771044731140137,0.6764053702354431,0.7041958570480347,0.6508322358131409,0.7272094488143921,0.626697301864624
Y,0.5607128143310547,0.8503848910331726,0.4811711609363556,0.8083224892616272,0.4176713824272156,0.7459521293640137,0.3943979740142822,0.6802768111228943,0.38819563388824463,0.6256851553916931,0.4905471205711365,0.6755360960960388,0.5127165913581848,0.6398274302482605,0.5201584100723267,0.6870341897010803,0.5192582011222839,0.7315220832824707,0.5466172099113464,0.6835454106330872,0.5687587261199951,0.6402311325073242,0.5670061707496643,0.7013706564903259,0.5598917603492737,0.7555719017982483,0.5939783453941345,0.6976115107536316,0.6181416511535645,0.6661005616188049,0.6109467148780823,0.7251303195953369,0.6000953316688538,0.7724049091339111,0.6361149549484253,0.7208000421524048,0.6722311973571777,0.6745047569274902,0.7021244168281555,0.6493443846702576,0.7266384363174438,0.6244444251060486
Y,0.5567502975463867,0.8457321524620056,0.475975900888443,0.8100948333740234,0.4095523953437805,0.7524177432060242,0.38544175028800964,0.6868064403533936,0.38032492995262146,0.6302276253700256,0.48360633850097656,0.6776853799819946,0.5062549114227295,0.6386785507202148,0.5115403532981873,0.6843434572219849,0.5096312761306763,0.7283392548561096,0.5414350032806396,0.682793915271759,0.560080885887146,0.6380171179771423,0.5571925044059753,0.6954273581504822,0.5498170256614685,0.7474581003189087,0.5905153751373291,0.6949468851089478,0.6116989254951477,0.6637056469917297,0.6039483547210693,0.7196733951568604,0.5905173420906067,0.765311598777771,0.6334689259529114,0.7164084911346436,0.6682199835777283,0.6677067279815674,0.6984938979148865,0.6403188705444336,0.7227349281311035,0.6149743795394897
Y,0.1872493028640747,0.7748862504959106,0.1098853200674057,0.700873851776123,0.054954931139945984,0.6182088255882263,0.03686507046222687,0.539439857006073,0.035043179988861084,0.4777548909187317,0.1753096729516983,0.5657966136932373,0.2055779993534088,0.5086604356765747,0.1897871196269989,0.5772128105163574,0.17000991106033325,0.6241195201873779,0.2333570122718811,0.5885350108146667,0.25774621963500977,0.5348947644233704,0.2279752492904663,0.6063528656959534,0.202816441655159,0.6431313753128052,0.28056031465530396,0.6182584762573242,0.3044511377811432,0.5682845115661621,0.2683565616607666,0.6284617185592651,0.23858824372291565,0.66378253698349,0.3195803463459015,0.6519861817359924,0.3683641850948334,0.5947397351264954,0.39829909801483154,0.5623928904533386,0.42336028814315796,0.5206606388092041
Y,0.5492277145385742,0.8372510075569153,0.4707788825035095,0.7974916100502014,0.4070543646812439,0.7401589155197144,0.3810115456581116,0.6775456070899963,0.36839759349823,0.6226659417152405,0.4881576895713806,0.6717852354049683,0.5119284987449646,0.6446253657341003,0.5174281597137451,0.6874643564224243,0.5154709815979004,0.7302501201629639,0.544033408164978,0.6789604425430298,0.5635831952095032,0.640174925327301,0.5589002966880798,0.6980506777763367,0.5507243871688843,0.7509105205535889,0.5917511582374573,0.6928851008415222,0.6114004850387573,0.662161648273468,0.6014646291732788,0.7185837030410767,0.5904152989387512,0.7651737928390503,0.6334663033485413,0.7162746787071228,0.6715085506439209,0.6676453948020935,0.7024025321006775,0.6407724618911743,0.7276397943496704,0.6149524450302124
Y,0.5509583950042725,0.8436357378959656,0.47253158688545227,0.8018071055412292,0.40621888637542725,0.7416204214096069,0.37750858068466187,0.6777438521385193,0.36668825149536133,0.6207671165466309,0.48281440138816833,0.668855607509613,0.5097166299819946,0.6385132670402527,0.5144181847572327,0.6874569058418274,0.511596143245697,0.7307040095329285,0.5409412384033203,0.6781944632530212,0.5638890266418457,0.639317512512207,0.5595775246620178,0.7001433372497559,0.5509026050567627,0.7525410652160645,0.5898020267486572,0.6938024759292603,0.6137967705726624,0.6673561930656433,0.6052032113075256,0.7263663411140442,0.5925418138504028,0.7725259065628052,0.6333773136138916,0.7175390124320984,0.6693481206893921,0.6650622487068176,0.6991130709648132,0.636117696762085,0.7224459648132324,0.6084972620010376
Y,0.55500328540802,0.8433002233505249,0.4704936146736145,0.8036597371101379,0.40135982632637024,0.7453817129135132,0.3717479705810547,0.6802651882171631,0.35849207639694214,0.6223012804985046,0.4801235496997833,0.6711097955703735,0.5056561231613159,0.6381345391273499,0.5104693174362183,0.6838480234146118,0.5086767077445984,0.7251389026641846,0.5396350622177124,0.680180549621582,0.5622842907905579,0.6386905908584595,0.5559137463569641,0.6963295340538025,0.5467130541801453,0.7455703020095825,0.5895801782608032,0.6933256387710571,0.6152011752128601,0.6661820411682129,0.6043042540550232,0.7255674004554749,0.591408908367157,0.7706050276756287,0.6351249814033508,0.7141960859298706,0.6682649254798889,0.6612221598625183,0.6981343626976013,0.6318005919456482,0.7240331172943115,0.6031385660171509
Y,0.5474042296409607,0.8463665843009949,0.4663410484790802,0.8020829558372498,0.4018697738647461,0.7406678199768066,0.37580201029777527,0.6765555739402771,0.36455994844436646,0.6194738149642944,0.48631829023361206,0.6728729009628296,0.5141038298606873,0.63608318567276,0.5194557309150696,0.6799556612968445,0.5160547494888306,0.7231051921844482,0.5437355637550354,0.6828956007957458,0.5684623718261719,0.6412990093231201,0.5605776309967041,0.6984146237373352,0.54793381690979,0.7486915588378906,0.591556966304779,0.6969037055969238,0.6158961057662964,0.665678083896637,0.6025750041007996,0.7224326729774475,0.5879213809967041,0.767270028591156,0.634472668170929,0.7178647518157959,0.6722312569618225,0.6640720963478088,0.703125,0.6341115236282349,0.7284839153289795,0.6048651337623596
Y,0.5468032360076904,0.8476225137710571,0.46664977073669434,0.803343653678894,0.4037839472293854,0.7438700199127197,0.37605971097946167,0.681198000907898,0.36302196979522705,0.6253960728645325,0.48888957500457764,0.6734035611152649,0.5147422552108765,0.6408091187477112,0.517005980014801,0.6834120154380798,0.5116233229637146,0.7278475165367126,0.5466806888580322,0.682790219783783,0.5699940323829651,0.6411502361297607,0.5600870251655579,0.6960346698760986,0.5459293127059937,0.7476891875267029,0.5961290597915649,0.6976105570793152,0.6197295784950256,0.6693454384803772,0.604243814945221,0.724384069442749,0.5870259404182434,0.7690310478210449,0.6408652067184448,0.7207167744636536,0.6798015236854553,0.6693607568740845,0.7118446826934814,0.6391659379005432,0.7375949621200562,0.6099514365196228
Y,0.5498349070549011,0.855435848236084,0.47172221541404724,0.810549795627594,0.40656208992004395,0.7449582815170288,0.3761659264564514,0.6801552176475525,0.3619561195373535,0.6231224536895752,0.49757295846939087,0.6727833151817322,0.5218731164932251,0.6423967480659485,0.5234257578849792,0.6877420544624329,0.5172300934791565,0.7309157848358154,0.5553408265113831,0.6811460852622986,0.577820897102356,0.6481302976608276,0.5657779574394226,0.7082977294921875,0.5503058433532715,0.7567800283432007,0.6035147905349731,0.6982710957527161,0.6243158578872681,0.676010012626648,0.6081790924072266,0.7329991459846497,0.5909156799316406,0.7756922245025635,0.6451128125190735,0.7243582606315613,0.683871865272522,0.6739354133605957,0.7162928581237793,0.6454027891159058,0.7426495552062988,0.6162503957748413
Y,0.5496182441711426,0.8533276319503784,0.4690970778465271,0.8085326552391052,0.40418392419815063,0.7464918494224548,0.3739728033542633,0.6847021579742432,0.3596734404563904,0.629382848739624,0.49872687458992004,0.6841025352478027,0.5201495289802551,0.6451038718223572,0.5156016945838928,0.6904523968696594,0.5059128999710083,0.7320329546928406,0.5560482740402222,0.6960279941558838,0.5759255886077881,0.6522706747055054,0.5610416531562805,0.7082736492156982,0.5466510653495789,0.7542579770088196,0.6048769950866699,0.7109053134918213,0.6280530691146851,0.6765314340591431,0.6091771721839905,0.7342366576194763,0.5916515588760376,0.7770588994026184,0.6488363146781921,0.7327408790588379,0.6881822347640991,0.6801869869232178,0.7209718227386475,0.6515099406242371,0.748903751373291,0.6203898787498474
Y,0.5459581017494202,0.8573002815246582,0.462648868560791,0.8127084970474243,0.40058428049087524,0.7495657801628113,0.3736416697502136,0.6876934766769409,0.35607415437698364,0.6366899013519287,0.49887746572494507,0.6889689564704895,0.5169374346733093,0.6466735005378723,0.5123124718666077,0.6882743835449219,0.5033137798309326,0.7325895428657532,0.5555292963981628,0.7011935710906982,0.5738757848739624,0.6572012305259705,0.5578582286834717,0.7105872631072998,0.5422443151473999,0.7577399611473083,0.6041285991668701,0.7164013385772705,0.6245231032371521,0.6820527911186218,0.6047734022140503,0.7360913753509521,0.5871190428733826,0.778386652469635,0.6475294232368469,0.7378284931182861,0.6878553628921509,0.6860504150390625,0.7185959815979004,0.6566606760025024,0.7444160580635071,0.6259549856185913
Y,0.5421316623687744,0.8690383434295654,0.46344128251075745,0.8185561299324036,0.3983270525932312,0.758725106716156,0.3663952946662903,0.6981368064880371,0.35198134183883667,0.6445727944374084,0.4958883225917816,0.6957061290740967,0.5181396007537842,0.6509144902229309,0.510962188243866,0.6954783797264099,0.49847880005836487,0.7397944927215576,0.5530670881271362,0.7074117660522461,0.5719972848892212,0.6581675410270691,0.5548929572105408,0.710293173789978,0.5385550260543823,0.75540691614151,0.602186918258667,0.7238080501556396,0.6221511363983154,0.6871341466903687,0.6014878749847412,0.7379411458969116,0.583286702632904,0.7778327465057373,0.6463211178779602,0.74772709608078,0.6890958547592163,0.6942803263664246,0.7201963663101196,0.6638615131378174,0.746208667755127,0.6309826374053955
Y,0.5360099077224731,0.8665931820869446,0.4549855589866638,0.8177446126937866,0.39306938648223877,0.7583507895469666,0.3634873926639557,0.699465274810791,0.34935253858566284,0.6457797884941101,0.49776965379714966,0.6985225677490234,0.5126275420188904,0.6542963981628418,0.5047250986099243,0.6944689750671387,0.49431726336479187,0.7415331602096558,0.5539087653160095,0.7109869718551636,0.5705405473709106,0.6639319062232971,0.5530115365982056,0.7120296955108643,0.5379492044448853,0.7627359628677368,0.602053701877594,0.7276665568351746,0.6225954294204712,0.6918525099754333,0.6006376147270203,0.7389904260635376,0.5819982290267944,0.7809065580368042,0.6455602645874023,0.7511461973190308,0.6861141920089722,0.6981719136238098,0.7142046093940735,0.6656772494316101,0.7380472421646118,0.634483277797699
Y,0.19194720685482025,0.7724154591560364,0.11543761193752289,0.7004431486129761,0.06087440252304077,0.6201366782188416,0.042320698499679565,0.5433161854743958,0.04166913032531738,0.48186153173446655,0.184471994638443,0.5706470608711243,0.21203380823135376,0.5128429532051086,0.19250386953353882,0.5781651735305786,0.1725064516067505,0.6254768371582031,0.24070903658866882,0.5949532389640808,0.26360884308815,0.5388087630271912,0.23168686032295227,0.6075419187545776,0.2068755328655243,0.6463355422019958,0.2863261103630066,0.6252851486206055,0.3113363981246948,0.5743465423583984,0.2728559076786041,0.6320511698722839,0.24238350987434387,0.6688036322593689,0.3254321217536926,0.6584404706954956,0.37530580163002014,0.6014037132263184,0.4065207242965698,0.568511426448822,0.43374013900756836,0.5282272100448608
Y,0.5289337635040283,0.872046709060669,0.45324695110321045,0.8228000998497009,0.39141973853111267,0.7648562788963318,0.3582683205604553,0.705833375453949,0.345289409160614,0.6526309251785278,0.4985424280166626,0.7026674747467041,0.5100301504135132,0.6595614552497864,0.4994266629219055,0.7008923292160034,0.48878422379493713,0.7445256114006042,0.5536146759986877,0.7135547995567322,0.5643687844276428,0.6666170954704285,0.541471004486084,0.7143533229827881,0.5270761251449585,0.7584563493728638,0.6012647151947021,0.7299675941467285,0.6194968223571777,0.6898959875106812,0.5889984965324402,0.7368548512458801,0.56648188829422,0.776369035243988,0.643515408039093,0.7529741525650024,0.6849087476730347,0.6997887492179871,0.7131670713424683,0.6669206619262695,0.7388242483139038,0.6327497363090515
Y,0.5312390327453613,0.8725822567939758,0.4544171392917633,0.8239797353744507,0.39293181896209717,0.7652711868286133,0.3594483733177185,0.7055023312568665,0.34583020210266113,0.6502912044525146,0.4977118968963623,0.704006016254425,0.508887529373169,0.6631850600242615,0.5008557438850403,0.7046710848808289,0.4910809099674225,0.7486417293548584,0.5532881617546082,0.7146996259689331,0.5643863081932068,0.6702717542648315,0.5442814826965332,0.7215667963027954,0.5293347835540771,0.7677434086799622,0.6017643213272095,0.73140549659729,0.6172874569892883,0.6932532787322998,0.5906078219413757,0.7426942586898804,0.5696327686309814,0.7833232879638672,0.6450284123420715,0.7547731399536133,0.6840854287147522,0.701855480670929,0.710667610168457,0.6689731478691101,0.7335346341133118,0.6346144676208496
Y,0.5240038633346558,0.8744781613349915,0.4487389326095581,0.8229666948318481,0.3879123628139496,0.7655869722366333,0.35676226019859314,0.7082756161689758,0.343716025352478,0.6548268795013428,0.4947551190853119,0.7074674367904663,0.5062978267669678,0.6652211546897888,0.4995071291923523,0.7038421630859375,0.49108853936195374,0.7473412156105042,0.5498182773590088,0.7176462411880493,0.5608314275741577,0.6727369427680969,0.5434587597846985,0.7173035144805908,0.5309507250785828,0.7607930898666382,0.5978420972824097,0.7336993217468262,0.6132782697677612,0.6945705413818359,0.5911915898323059,0.7402072548866272,0.5745238661766052,0.7792854309082031,0.6403355598449707,0.7567066550254822,0.6796277761459351,0.7022688388824463,0.7068383693695068,0.6685529351234436,0.7305190563201904,0.6342340111732483
Y,0.5249855518341064,0.8741853833198547,0.4505283236503601,0.8270170092582703,0.3888826370239258,0.7686609029769897,0.3567958176136017,0.710491955280304,0.3442537784576416,0.6567778587341309,0.491420179605484,0.7058050632476807,0.5002334713935852,0.6600314378738403,0.49016112089157104,0.6999566555023193,0.4810084402561188,0.744098424911499,0.5457952618598938,0.7158279418945312,0.5567034482955933,0.6708377003669739,0.5358189344406128,0.7206485271453857,0.5219674706459045,0.7662774324417114,0.5935195088386536,0.7320882081985474,0.6098422408103943,0.6932560801506042,0.5832111239433289,0.7420908808708191,0.5627462863922119,0.7838675379753113,0.6363687515258789,0.7546499967575073,0.6740981340408325,0.7005310654640198,0.70030677318573,0.6665738821029663,0.7233031988143921,0.6325598955154419
Y,0.5233272910118103,0.8726856708526611,0.44504544138908386,0.8231992125511169,0.38259249925613403,0.7657442092895508,0.35208073258399963,0.7054553627967834,0.3368496894836426,0.6516774892807007,0.4854995310306549,0.7113555073738098,0.5019246339797974,0.6650294661521912,0.4917813837528229,0.7062633037567139,0.47832515835762024,0.7480028867721558,0.5409075617790222,0.7223527431488037,0.5536739826202393,0.6729137301445007,0.534695565700531,0.7201675772666931,0.5185946226119995,0.7622922658920288,0.5904259085655212,0.7367875576019287,0.6076233386993408,0.6925516724586487,0.5824121236801147,0.7384886741638184,0.5614081621170044,0.7765872478485107,0.6346755027770996,0.7566339373588562,0.6731353998184204,0.7014880180358887,0.7005296945571899,0.6682298183441162,0.7238643169403076,0.6331170797348022
Y,0.5201607346534729,0.8676515221595764,0.44145894050598145,0.8203807473182678,0.37938591837882996,0.7634731531143188,0.34918203949928284,0.7036864161491394,0.3340529799461365,0.6499784588813782,0.48368948698043823,0.7085837125778198,0.49393990635871887,0.6673657894134521,0.4905065596103668,0.7047194838523865,0.4846186637878418,0.7462930679321289,0.5398825407028198,0.7158324122428894,0.5520965456962585,0.6682040095329285,0.5356571674346924,0.71356201171875,0.5231176018714905,0.7586647272109985,0.5890105962753296,0.7286826968193054,0.6051185727119446,0.6884546279907227,0.5818234086036682,0.7366127967834473,0.5642523765563965,0.7768977880477905,0.6325320601463318,0.7499987483024597,0.673291027545929,0.6975327134132385,0.7000536918640137,0.6661550402641296,0.722444474697113,0.632361650466919
Y,0.5163159370422363,0.8720749616622925,0.43963754177093506,0.8244837522506714,0.37938475608825684,0.7649433016777039,0.35006535053253174,0.7069422006607056,0.3358488082885742,0.653071939945221,0.4846203923225403,0.7070074081420898,0.4967055320739746,0.6639336347579956,0.48813894391059875,0.7049362063407898,0.4780556261539459,0.7471054792404175,0.5392521023750305,0.7169507741928101,0.54912930727005,0.6691855192184448,0.5299234390258789,0.7204332947731018,0.5164074897766113,0.7660393118858337,0.5871444940567017,0.7323641777038574,0.6044304966926575,0.6887316107749939,0.5778660178184509,0.7388871908187866,0.55657559633255,0.7807168960571289,0.6297229528427124,0.7541349530220032,0.6687761545181274,0.7000688910484314,0.6961804628372192,0.6657186150550842,0.7198567390441895,0.6305243372917175
Y,0.5205191373825073,0.8836349844932556,0.4485352635383606,0.8337159752845764,0.38559049367904663,0.7723371982574463,0.3495495319366455,0.7110813856124878,0.3342832326889038,0.6556455492973328,0.4811651110649109,0.7044774889945984,0.4961511194705963,0.6627522706985474,0.4890231490135193,0.7083024382591248,0.4789943993091583,0.7507274150848389,0.5362889170646667,0.7147369384765625,0.5500673651695251,0.6715625524520874,0.5315459370613098,0.7246021628379822,0.5157693028450012,0.7668594121932983,0.5846365094184875,0.731562077999115,0.6034332513809204,0.6925467848777771,0.5797834396362305,0.7424541115760803,0.5590137839317322,0.782061755657196,0.6264665126800537,0.7543258666992188,0.6640400886535645,0.6998510956764221,0.6913223266601562,0.6668530702590942,0.7147789597511292,0.6319863200187683
Y,0.5130385160446167,0.8720973134040833,0.43699416518211365,0.8243929743766785,0.3752097487449646,0.7643168568611145,0.34396910667419434,0.703475832939148,0.3298262059688568,0.6508649587631226,0.47771772742271423,0.706358015537262,0.49315738677978516,0.6597687005996704,0.4825724959373474,0.7021953463554382,0.4707775115966797,0.745673656463623,0.5316352248191833,0.7179368138313293,0.5451480150222778,0.6674690246582031,0.5242125391960144,0.7196295261383057,0.5078693628311157,0.7659555673599243,0.5792567729949951,0.7346143126487732,0.5964269638061523,0.6911364197731018,0.5712875723838806,0.7420957088470459,0.5516573786735535,0.7840500473976135,0.6214246153831482,0.7568368911743164,0.6615346670150757,0.7018150687217712,0.687448263168335,0.66664057970047,0.7095755934715271,0.6286669969558716
Y,0.5158452987670898,0.8643795251846313,0.43715596199035645,0.8192945718765259,0.37343093752861023,0.7622118592262268,0.3410189151763916,0.7043319344520569,0.32505354285240173,0.6510632038116455,0.4725206196308136,0.6990656852722168,0.4873204529285431,0.6609192490577698,0.478412389755249,0.7045169472694397,0.4678041338920593,0.7447674870491028,0.5283905267715454,0.7093798518180847,0.5391692519187927,0.6692443490028381,0.5210638642311096,0.7234095335006714,0.5080295205116272,0.7641063928604126,0.576889157295227,0.7239466905593872,0.591228187084198,0.6870208382606506,0.5701000690460205,0.7392980456352234,0.5541810989379883,0.7783966660499573,0.619886040687561,0.74483722448349,0.6567692756652832,0.6919589638710022,0.6826649904251099,0.6603524684906006,0.7052735686302185,0.6256260871887207
Y,0.19827555119991302,0.7884871959686279,0.12176002562046051,0.713032066822052,0.06733070313930511,0.629097580909729,0.050247207283973694,0.5499391555786133,0.052870601415634155,0.4872560501098633,0.1904941201210022,0.5729526281356812,0.21976116299629211,0.5200656652450562,0.20247004926204681,0.5864025950431824,0.18127679824829102,0.6336273550987244,0.24757735431194305,0.5968798398971558,0.27210021018981934,0.5450608134269714,0.24143998324871063,0.6147049069404602,0.21517594158649445,0.6522460579872131,0.2936786115169525,0.6281631588935852,0.31894949078559875,0.5813789963722229,0.2812432646751404,0.6402403116226196,0.24987587332725525,0.6759769320487976,0.3324684202671051,0.6639887094497681,0.3833850622177124,0.6055294871330261,0.4158605933189392,0.5727346539497375,0.4438008964061737,0.5324646830558777
Y,0.5085640549659729,0.8568999171257019,0.43009626865386963,0.8113332986831665,0.36824214458465576,0.7600806355476379,0.33583304286003113,0.7037556767463684,0.3198176622390747,0.6516125202178955,0.4700486958026886,0.6993723511695862,0.48024749755859375,0.659504234790802,0.47521859407424927,0.6942193508148193,0.4679166376590729,0.7365899682044983,0.5243285298347473,0.7058524489402771,0.531904935836792,0.6608742475509644,0.5140289068222046,0.7045544385910034,0.5010555386543274,0.753620982170105,0.5723527073860168,0.7168098092079163,0.5861868858337402,0.6766728162765503,0.5629591941833496,0.7238194942474365,0.545966625213623,0.7680618762969971,0.6161078810691833,0.7363566756248474,0.6532146334648132,0.6831250786781311,0.6772531270980835,0.649917721748352,0.6978490352630615,0.6178461313247681
Y,0.5109944343566895,0.8599309921264648,0.43098700046539307,0.819229781627655,0.36738666892051697,0.7618995308876038,0.3374529480934143,0.7007437348365784,0.31998151540756226,0.6463626623153687,0.4583548307418823,0.6920776963233948,0.4770374000072479,0.6590193510055542,0.4758426547050476,0.7035036683082581,0.4687553644180298,0.7445672154426575,0.5152553915977478,0.6995134353637695,0.5308979749679565,0.6597960591316223,0.519622266292572,0.7132933735847473,0.5067682862281799,0.7592374682426453,0.5652357339859009,0.7132241129875183,0.5827323198318481,0.6787626147270203,0.5652521848678589,0.7296144366264343,0.5480109453201294,0.769291877746582,0.609565019607544,0.7342644929885864,0.6442087888717651,0.6800249218940735,0.6700524091720581,0.6497907638549805,0.6907870769500732,0.6182359457015991
Y,0.5108422636985779,0.8466074466705322,0.4281350076198578,0.8080265522003174,0.3645372986793518,0.7549356818199158,0.3372015058994293,0.6963109970092773,0.323045939207077,0.6428065299987793,0.4615321755409241,0.6960704922676086,0.47369372844696045,0.6577836871147156,0.47184881567955017,0.6937621831893921,0.46701696515083313,0.7367175817489624,0.5170866250991821,0.7019041776657104,0.5279958844184875,0.6604340672492981,0.517411470413208,0.7088210582733154,0.5075215697288513,0.7586547136306763,0.5642778873443604,0.7116649746894836,0.5761895179748535,0.6796939373016357,0.5620404481887817,0.7268628478050232,0.5503020882606506,0.7678488492965698,0.6060259938240051,0.727105438709259,0.6378532648086548,0.6731539368629456,0.6595870852470398,0.6401795148849487,0.6771109700202942,0.60819411277771
Y,0.5093033313751221,0.8519800305366516,0.4291251003742218,0.8134207129478455,0.36348414421081543,0.7550565004348755,0.3334476351737976,0.6957054138183594,0.32378703355789185,0.640760600566864,0.4592019021511078,0.692862868309021,0.4669114351272583,0.654514729976654,0.4667906165122986,0.6921296119689941,0.46409502625465393,0.7342300415039062,0.5128299593925476,0.6973451972007751,0.5211832523345947,0.6587589383125305,0.5103724598884583,0.7074134349822998,0.5014965534210205,0.7575395107269287,0.5592530965805054,0.7067064046859741,0.5694354772567749,0.6749975681304932,0.554944634437561,0.720931351184845,0.5446807146072388,0.7621091604232788,0.6015397906303406,0.7225492000579834,0.6299285888671875,0.6659402847290039,0.650000810623169,0.6305559873580933,0.6672071814537048,0.5981804728507996
